Time	ax	ay	az	gx	gy	gz
0.736	-1.18553466796875	-19.62	5.029541015625	-13.5498046875	0.99945068359375	0.06866455078125
0.746	-1.2669653320312502	-19.62	4.99840576171875	-13.5498046875	1.09100341796875	-0.12969970703125
0.757	-1.28373046875	-19.62	4.9433203125	-13.69476318359375	1.04522705078125	-0.1678466796875
0.769	-1.25259521484375	-19.62	5.067861328125001	-13.580322265625	1.190185546875	-0.11444091796875
0.779	-1.2693603515625	-19.62	5.0439111328125	-13.427734375	1.1444091796875	-0.030517578125
0.79	-1.1735595703125001	-19.62	4.97924560546875	-13.58795166015625	1.251220703125	-0.23651123046875
0.8	-1.20948486328125	-19.62	4.93613525390625	-13.45062255859375	1.2054443359375	0.03814697265625
0.811	-1.2933105468750001	-19.62	4.99840576171875	-13.4124755859375	1.19781494140625	0.0457763671875
0.821	-1.28612548828125	-19.62	4.89781494140625	-13.580322265625	1.10626220703125	0.030517578125
0.832	-1.28133544921875	-19.62	5.01277587890625	-13.48876953125	1.04522705078125	-0.1068115234375
0.842	-1.302890625	-19.62	4.9385302734375	-13.61083984375	1.15966796875	0.091552734375
0.852	-1.2406201171875	-19.62	4.9864306640625005	-13.54217529296875	1.13677978515625	0.06866455078125
0.864	-1.29091552734375	-19.62	4.9768505859375	-13.61846923828125	1.16729736328125	-0.11444091796875
0.874	-1.2166699218750001	-19.62	4.9936157226562505	-13.58795166015625	1.0986328125	0.030517578125
0.885	-1.235830078125	-19.62	4.9576904296875	-13.57269287109375	1.16729736328125	-0.091552734375
0.897	-1.3148657226562501	-19.62	4.991220703125	-13.52691650390625	0.9613037109375	-0.18310546875
0.907	-1.28612548828125	-19.62	5.034331054687501	-13.519287109375	1.13677978515625	0.030517578125
0.917	-1.3148657226562501	-19.62	5.01277587890625	-13.43536376953125	1.15966796875	0.02288818359375
0.927	-1.20469482421875	-19.62	5.029541015625	-13.6260986328125	1.22833251953125	0.152587890625
0.937	-1.24780517578125	-19.62	5.08941650390625	-13.5498046875	1.068115234375	0.0152587890625
0.949	-1.21427490234375	-19.62	4.948110351562501	-13.48114013671875	1.13677978515625	0.03814697265625
0.959	-1.21906494140625	-19.62	5.000800781250001	-13.63372802734375	1.19781494140625	0.0152587890625
0.969	-1.21906494140625	-19.62	4.9864306640625005	-13.4735107421875	0.99945068359375	0.0152587890625
0.98	-1.2334350585937501	-19.62	4.97924560546875	-13.48114013671875	1.220703125	-0.091552734375
0.991	-1.2981005859375	-19.62	5.060676269531251	-13.5650634765625	1.1138916015625	-0.22125244140625
1.002	-1.26217529296875	-19.62	4.991220703125	-13.64898681640625	1.2969970703125	-0.05340576171875
1.012	-1.2765454101562501	-19.62	5.0798364257812505	-13.64898681640625	1.12152099609375	-0.02288818359375
1.024	-1.24301513671875	-19.62	5.000800781250001	-13.6566162109375	1.220703125	-0.1373291015625
1.035	-1.32444580078125	-19.62	4.940925292968751	-13.60321044921875	1.22833251953125	0.06103515625
1.045	-1.30049560546875	-19.62	4.981640625	-13.641357421875	1.10626220703125	0.18310546875
1.056	-1.2765454101562501	-19.62	5.00319580078125	-13.63372802734375	1.0833740234375	-0.08392333984375
1.068	-1.30049560546875	-19.62	5.0055908203125	-13.48876953125	1.0528564453125	-0.20599365234375
1.079	-1.2933105468750001	-19.62	5.01277587890625	-13.5345458984375	1.28173828125	-0.091552734375
1.09	-1.312470703125	-19.62	5.0055908203125	-13.4429931640625	1.129150390625	-0.0457763671875
1.1	-1.2717553710937501	-19.62	4.98403564453125	-13.5040283203125	1.03759765625	-0.00762939453125
1.112	-1.2789404296875	-19.62	5.0439111328125	-13.51165771484375	1.1444091796875	0.152587890625
1.123	-1.30049560546875	-19.62	4.97924560546875	-13.5040283203125	1.129150390625	0.091552734375
1.133	-1.25738525390625	-19.62	4.952900390625	-13.5345458984375	1.04522705078125	0.02288818359375
1.144	-1.32923583984375	-19.62	4.9600854492187505	-13.49639892578125	1.007080078125	0.09918212890625
1.155	-1.3076806640625	-19.62	4.9936157226562505	-13.63372802734375	1.0528564453125	0.0457763671875
1.166	-1.235830078125	-19.62	5.01756591796875	-13.48114013671875	1.2054443359375	-0.12969970703125
1.176	-1.30528564453125	-19.62	4.9576904296875	-13.61846923828125	1.25885009765625	0.030517578125
1.187	-1.2549902343750001	-19.62	4.948110351562501	-13.4735107421875	1.0833740234375	-0.11444091796875
1.199	-1.29570556640625	-19.62	4.967270507812501	-13.519287109375	1.28936767578125	0.14495849609375
1.21	-1.312470703125	-19.62	5.0199609375000005	-13.51165771484375	1.04522705078125	0.08392333984375
1.22	-1.2933105468750001	-19.62	4.981640625	-13.397216796875	1.28173828125	-0.00762939453125
1.231	-1.2885205078125002	-19.62	5.11815673828125	-13.5498046875	1.0986328125	0.06103515625
1.242	-1.1903247070312502	-19.62	4.9600854492187505	-13.46588134765625	1.0528564453125	0.0
1.253	-1.31965576171875	-19.62	5.000800781250001	-13.48114013671875	0.99945068359375	0.1068115234375
1.264	-1.3268408203125002	-19.62	4.9936157226562505	-13.61083984375	1.1138916015625	0.08392333984375
1.274	-1.21906494140625	-19.62	5.03912109375	-13.4429931640625	1.0223388671875	-0.08392333984375
1.286	-1.2310400390625	-19.62	4.9936157226562505	-13.4429931640625	1.28936767578125	-0.02288818359375
1.297	-1.1831396484375	-19.62	4.96248046875	-13.48876953125	1.16729736328125	-0.06103515625
1.307	-1.37713623046875	-19.62	5.05828125	-13.55743408203125	0.9307861328125	0.1068115234375
1.318	-1.2645703125	-19.62	5.0199609375000005	-13.63372802734375	1.28936767578125	0.1220703125
1.33	-1.1520043945312501	-19.62	5.05588623046875	-13.66424560546875	1.007080078125	0.19073486328125
1.34	-1.2549902343750001	-19.62	5.0199609375000005	-13.5955810546875	1.01470947265625	0.12969970703125
1.351	-1.28133544921875	-19.62	5.01756591796875	-13.702392578125	1.15203857421875	0.1678466796875
1.362	-1.28612548828125	-19.62	4.96487548828125	-13.519287109375	1.16729736328125	0.22125244140625
