Time	ax	ay	az	gx	gy	gz
0.241	17.05014404296875	-8.10714111328125	3.4152978515625003	-12.19940185546875	2.7008056640625	1.79290771484375
0.246	17.040563964843752	-8.145461425781251	3.4584082031250003	-12.1917724609375	2.4566650390625	1.91497802734375
0.251	17.090859375	-8.11193115234375	3.4105078125	-12.24517822265625	2.471923828125	1.8768310546875
0.258	17.0285888671875	-8.11193115234375	3.4057177734375004	-12.0849609375	2.58636474609375	1.83868408203125
0.263	17.0525390625	-8.138276367187501	3.4152978515625003	-12.18414306640625	2.410888671875	1.80816650390625
0.268	17.07888427734375	-8.09756103515625	3.4152978515625003	-12.1307373046875	2.57110595703125	2.1209716796875
0.274	17.03098388671875	-8.13588134765625	3.5254687500000004	-12.19940185546875	2.7618408203125	1.77001953125
0.279	17.01421875	-8.06642578125	3.45601318359375	-12.26043701171875	2.47955322265625	1.861572265625
0.285	17.06451416015625	-8.152646484375001	3.343447265625	-12.3291015625	2.5787353515625	1.8463134765625
0.29	17.071699218750002	-8.071215820312501	3.45601318359375	-12.26806640625	2.58636474609375	1.708984375
0.295	17.00224365234375	-8.1478564453125	3.41290283203125	-12.19940185546875	2.44903564453125	1.99127197265625
0.302	17.086069335937502	-8.17899169921875	3.3314721679687502	-12.29095458984375	2.64739990234375	1.77001953125
0.307	17.05972412109375	-8.16941162109375	3.4081127929687502	-12.26043701171875	2.5482177734375	2.0294189453125
0.312	17.00703369140625	-8.10714111328125	3.3218920898437503	-12.1917724609375	2.60162353515625	1.76239013671875
0.318	17.00224365234375	-8.12630126953125	3.2907568359375	-12.29095458984375	2.593994140625	1.93023681640625
0.323	17.01421875	-8.1574365234375	3.4152978515625003	-12.2528076171875	2.5634765625	1.93023681640625
0.328	17.03098388671875	-8.09756103515625	3.3769775390625	-12.15362548828125	2.47955322265625	1.9378662109375
0.334	17.02140380859375	-8.12151123046875	3.43685302734375	-12.29095458984375	2.55584716796875	1.76239013671875
0.339	17.03337890625	-8.13588134765625	3.496728515625	-12.38250732421875	2.471923828125	1.89971923828125
0.346	17.081279296875	-8.15504150390625	3.4631982421875	-12.1612548828125	2.62451171875	1.85394287109375
0.351	16.98787353515625	-8.08798095703125	3.37458251953125	-12.26806640625	2.38800048828125	1.8310546875
0.356	17.040563964843752	-8.13588134765625	3.4631982421875	-12.35198974609375	2.40325927734375	2.00653076171875
0.362	17.040563964843752	-8.11193115234375	3.4655932617187504	-12.16888427734375	2.43377685546875	1.922607421875
0.367	17.0285888671875	-8.14067138671875	3.4105078125	-12.33673095703125	2.5634765625	1.708984375
0.372	17.05972412109375	-8.17899169921875	3.3673974609375	-12.237548828125	2.44903564453125	1.97601318359375
0.378	17.026193847656252	-8.138276367187501	3.3961376953125	-12.3291015625	2.655029296875	1.89208984375
0.384	17.040563964843752	-8.131091308593751	3.4320629882812503	-12.2833251953125	2.70843505859375	1.9073486328125
0.389	17.0669091796875	-8.1670166015625	3.44643310546875	-12.2222900390625	2.532958984375	1.983642578125
0.395	17.054934082031252	-8.0999560546875	3.41290283203125	-12.2833251953125	2.50244140625	2.01416015625
0.4	16.966318359375002	-8.0089453125	3.3913476562500002	-12.1002197265625	2.51007080078125	1.861572265625
0.406	17.040563964843752	-8.0999560546875	3.41769287109375	-12.29095458984375	2.46429443359375	1.983642578125
0.411	17.0764892578125	-8.0616357421875	3.35063232421875	-12.1917724609375	2.410888671875	1.71661376953125
0.416	17.083674316406253	-8.1191162109375	3.47996337890625	-12.09259033203125	2.46429443359375	2.01416015625
0.422	17.009428710937502	-8.10235107421875	3.44643310546875	-12.1612548828125	2.6092529296875	1.9073486328125
0.428	17.06451416015625	-8.13588134765625	3.3218920898437503	-12.10784912109375	2.55584716796875	1.9989013671875
0.433	17.011823730468752	-8.10474609375	3.4823583984375004	-12.24517822265625	2.52532958984375	1.80816650390625
0.439	17.042958984375	-8.09756103515625	3.4536181640625	-12.19940185546875	2.6397705078125	1.800537109375
0.444	17.0285888671875	-8.14306640625	3.4105078125	-12.298583984375	2.685546875	1.64031982421875
0.449	17.02140380859375	-8.210126953125	3.36021240234375	-12.237548828125	2.43377685546875	1.739501953125
0.455	17.03098388671875	-8.1478564453125	3.3578173828125	-12.1612548828125	2.6702880859375	1.678466796875
0.46	17.054934082031252	-8.1286962890625	3.31710205078125	-12.21466064453125	2.50244140625	1.88446044921875
0.466	16.96871337890625	-8.116721191406251	3.4584082031250003	-12.26806640625	2.4871826171875	1.7547607421875
0.472	17.01421875	-8.1191162109375	3.47996337890625	-12.3291015625	2.51007080078125	1.76239013671875
0.477	17.0381689453125	-8.114326171875	3.44643310546875	-12.3291015625	2.60162353515625	1.8768310546875
0.483	17.03098388671875	-8.15504150390625	3.41769287109375	-12.20703125	2.49481201171875	1.861572265625
0.488	17.042958984375	-8.092770996093751	3.4679882812500002	-12.19940185546875	2.3956298828125	1.800537109375
0.493	17.042958984375	-8.116721191406251	3.4057177734375004	-12.19940185546875	2.62451171875	1.86920166015625
0.499	17.03098388671875	-8.0903759765625	3.420087890625	-12.09259033203125	2.593994140625	1.7852783203125
0.504	17.09804443359375	-8.145461425781251	3.4152978515625003	-11.9476318359375	2.51007080078125	1.71661376953125
0.509	17.01661376953125	-8.10235107421875	3.4320629882812503	-12.29095458984375	2.6397705078125	1.678466796875
0.516	16.98787353515625	-8.1574365234375	3.4248779296875003	-12.16888427734375	2.52532958984375	1.800537109375
0.521	16.995058593750002	-8.18857177734375	3.40332275390625	-12.30621337890625	2.593994140625	2.09808349609375
0.527	16.963923339843753	-8.1574365234375	3.4105078125	-12.15362548828125	2.52532958984375	1.83868408203125
0.532	17.08846435546875	-8.16941162109375	3.3913476562500002	-12.21466064453125	2.46429443359375	1.80816650390625
0.537	17.0381689453125	-8.1574365234375	3.439248046875	-12.176513671875	2.46429443359375	1.8157958984375
0.543	17.05972412109375	-8.10714111328125	3.4320629882812503	-12.26806640625	2.38800048828125	1.77001953125
0.548	17.0956494140625	-8.08798095703125	3.48954345703125	-12.38250732421875	2.410888671875	1.922607421875
0.553	16.99266357421875	-8.1622265625	3.44643310546875	-12.26043701171875	2.4261474609375	1.99127197265625
0.56	17.069304199218752	-8.14067138671875	3.3673974609375	-12.21466064453125	2.55584716796875	1.85394287109375
0.565	17.023798828125003	-8.14306640625	3.4344580078125	-12.07733154296875	2.44903564453125	1.82342529296875
0.57	17.023798828125003	-8.15025146484375	3.4631982421875	-12.13836669921875	2.32696533203125	1.77764892578125
0.576	17.03098388671875	-8.116721191406251	3.4488281250000004	-12.26806640625	2.349853515625	1.80816650390625
0.581	17.00703369140625	-8.0807958984375	3.42966796875	-12.2833251953125	2.54058837890625	1.93023681640625
0.587	17.0525390625	-8.10714111328125	3.45601318359375	-12.115478515625	2.54058837890625	1.74713134765625
0.592	17.011823730468752	-8.12630126953125	3.4871484375	-12.0849609375	2.593994140625	1.9073486328125
0.598	16.980688476562502	-8.16941162109375	3.4679882812500002	-12.21466064453125	2.60162353515625	1.71661376953125
0.604	17.009428710937502	-8.10714111328125	3.4440380859375	-12.20703125	2.51007080078125	1.77001953125
0.609	16.949553222656252	-8.10714111328125	3.56618408203125	-12.21466064453125	2.40325927734375	1.708984375
0.614	17.114809570312502	-8.08798095703125	3.43685302734375	-12.237548828125	2.685546875	1.79290771484375
0.62	17.03577392578125	-8.133486328125	3.4081127929687502	-12.26806640625	2.685546875	1.68609619140625
0.625	17.01421875	-8.14067138671875	3.43685302734375	-12.16888427734375	2.410888671875	1.8310546875
0.63	16.995058593750002	-8.09756103515625	3.42727294921875	-12.298583984375	2.50244140625	1.8768310546875
0.636	17.07888427734375	-8.13588134765625	3.496728515625	-12.15362548828125	2.5482177734375	1.94549560546875
0.642	17.00224365234375	-8.133486328125	3.44643310546875	-12.26806640625	2.4566650390625	1.739501953125
0.648	16.9998486328125	-8.071215820312501	3.4320629882812503	-12.4969482421875	2.288818359375	1.93023681640625
0.653	17.07409423828125	-8.1622265625	3.47038330078125	-12.32147216796875	2.75421142578125	1.73187255859375
0.658	17.0669091796875	-8.15504150390625	3.40332275390625	-12.298583984375	2.50244140625	1.77001953125
0.664	17.04535400390625	-8.08319091796875	3.3865576171875	-12.3138427734375	2.5634765625	1.9683837890625
0.669	17.0381689453125	-8.15025146484375	3.39374267578125	-12.15362548828125	2.57110595703125	1.8768310546875
0.674	17.03337890625	-8.17899169921875	3.39374267578125	-12.14599609375	2.5787353515625	1.983642578125
0.68	17.01661376953125	-8.13588134765625	3.3985327148437503	-12.35198974609375	2.54058837890625	1.96075439453125
0.686	17.0525390625	-8.14067138671875	3.5182836914062503	-12.35198974609375	2.6702880859375	1.99127197265625
0.691	17.069304199218752	-8.1286962890625	3.4344580078125	-12.22991943359375	2.4871826171875	1.8157958984375
0.697	17.009428710937502	-8.13588134765625	3.343447265625	-12.35198974609375	2.58636474609375	1.77001953125
0.702	17.062119140625	-8.171806640625	3.4152978515625003	-12.20703125	2.57110595703125	1.8157958984375
0.708	17.054934082031252	-8.131091308593751	3.42727294921875	-12.1917724609375	2.50244140625	1.80816650390625
0.713	17.062119140625	-8.12630126953125	3.4727783203125	-12.3138427734375	2.471923828125	1.79290771484375
0.718	17.023798828125003	-8.12630126953125	3.4512231445312502	-12.44354248046875	2.66265869140625	1.76239013671875
0.724	17.0381689453125	-8.145461425781251	3.4105078125	-12.176513671875	2.5634765625	1.76239013671875
0.73	17.009428710937502	-8.15025146484375	3.5015185546875003	-12.2222900390625	2.49481201171875	1.80816650390625
0.735	17.0573291015625	-8.15025146484375	3.3769775390625	-12.35198974609375	2.5787353515625	1.8768310546875
0.741	17.011823730468752	-8.138276367187501	3.49433349609375	-12.3291015625	2.58636474609375	1.93023681640625
0.746	16.9902685546875	-8.14067138671875	3.4584082031250003	-12.14599609375	2.593994140625	1.8157958984375
0.751	17.040563964843752	-8.1478564453125	3.3721875000000003	-12.2833251953125	2.655029296875	2.0751953125
0.757	17.011823730468752	-8.17420166015625	3.42727294921875	-12.32147216796875	2.8228759765625	1.77764892578125
0.762	17.0381689453125	-8.131091308593751	3.4488281250000004	-12.35198974609375	2.349853515625	1.77764892578125
0.769	17.10762451171875	-8.092770996093751	3.4248779296875003	-12.07733154296875	2.47955322265625	1.59454345703125
0.774	17.01661376953125	-8.0903759765625	3.46080322265625	-12.19940185546875	2.57110595703125	1.922607421875
0.779	17.0190087890625	-8.15983154296875	3.4105078125	-12.3443603515625	2.410888671875	1.556396484375
0.785	17.03098388671875	-8.116721191406251	3.420087890625	-12.115478515625	2.3956298828125	1.8768310546875
0.79	17.011823730468752	-8.0903759765625	3.439248046875	-12.1307373046875	2.51007080078125	1.83868408203125
0.795	17.0190087890625	-8.11193115234375	3.3482373046875002	-12.176513671875	2.49481201171875	1.82342529296875
0.801	17.01421875	-8.13588134765625	3.343447265625	-12.18414306640625	2.37274169921875	1.70135498046875
0.806	17.069304199218752	-8.18138671875	3.3769775390625	-12.09259033203125	2.44903564453125	1.800537109375
0.813	17.011823730468752	-8.00655029296875	3.4440380859375	-12.18414306640625	2.471923828125	1.678466796875
0.818	17.07888427734375	-8.138276367187501	3.37458251953125	-12.20703125	2.532958984375	1.96075439453125
0.823	17.069304199218752	-8.1286962890625	3.5350488281250003	-12.24517822265625	2.47955322265625	1.83868408203125
0.829	17.0477490234375	-8.114326171875	3.50391357421875	-12.10784912109375	2.40325927734375	1.9989013671875
0.834	17.01421875	-8.133486328125	3.4584082031250003	-12.13836669921875	2.55584716796875	1.7547607421875
0.839	17.081279296875	-8.085585937500001	3.4152978515625003	-12.3138427734375	2.3956298828125	2.00653076171875
0.845	17.023798828125003	-8.17899169921875	3.4152978515625003	-12.19940185546875	2.79998779296875	1.93023681640625
0.85	16.985478515625	-8.10714111328125	3.37937255859375	-12.38250732421875	2.40325927734375	1.77764892578125
0.856	17.0573291015625	-8.138276367187501	3.439248046875	-12.19940185546875	2.6702880859375	2.01416015625
0.862	17.10762451171875	-8.12151123046875	3.4584082031250003	-12.32147216796875	2.54058837890625	1.9073486328125
0.867	17.07888427734375	-8.14306640625	3.3338671875	-12.115478515625	2.44140625	1.74713134765625
0.873	17.138759765625	-8.076005859375	3.45601318359375	-12.176513671875	2.7618408203125	1.73187255859375
0.878	17.07888427734375	-8.1191162109375	3.4440380859375	-12.35198974609375	2.62451171875	1.77764892578125
0.883	17.040563964843752	-8.0903759765625	3.5015185546875003	-12.26806640625	2.58636474609375	1.86920166015625
0.889	17.00703369140625	-8.07361083984375	3.4440380859375	-12.2833251953125	2.899169921875	1.71661376953125
0.894	17.03098388671875	-8.11193115234375	3.4057177734375004	-12.2833251953125	2.54058837890625	1.8463134765625
0.9	17.09325439453125	-8.11193115234375	3.477568359375	-12.36724853515625	2.47955322265625	1.77764892578125
0.906	17.00224365234375	-8.1191162109375	3.4871484375	-12.33673095703125	2.3345947265625	1.9378662109375
0.911	17.00224365234375	-8.09756103515625	3.36021240234375	-12.15362548828125	2.6702880859375	1.80816650390625
0.916	17.00703369140625	-8.152646484375001	3.4152978515625003	-12.32147216796875	2.5787353515625	1.983642578125
0.922	17.081279296875	-8.123906250000001	3.5422338867187504	-12.30621337890625	2.4871826171875	1.88446044921875
0.927	17.10762451171875	-8.08319091796875	3.4512231445312502	-12.2528076171875	2.63214111328125	1.6937255859375
0.933	16.9998486328125	-8.190966796875001	3.38416259765625	-12.115478515625	2.4871826171875	1.922607421875
0.939	17.0381689453125	-8.131091308593751	3.51349365234375	-12.2833251953125	2.52532958984375	1.861572265625
0.944	17.07409423828125	-8.138276367187501	3.40332275390625	-12.18414306640625	2.5634765625	1.82342529296875
0.95	17.00703369140625	-8.13588134765625	3.400927734375	-12.14599609375	2.52532958984375	1.922607421875
0.955	17.07409423828125	-8.123906250000001	3.4344580078125	-12.14599609375	2.7008056640625	1.88446044921875
0.96	17.086069335937502	-8.095166015625	3.4248779296875003	-12.176513671875	2.58636474609375	1.9378662109375
0.966	16.98308349609375	-8.183781738281251	3.3673974609375	-12.12310791015625	2.6092529296875	1.6937255859375
0.971	16.995058593750002	-8.21731201171875	3.439248046875	-12.359619140625	2.38037109375	1.9073486328125
0.976	16.980688476562502	-8.16941162109375	3.4871484375	-12.27569580078125	2.55584716796875	2.13623046875
0.983	17.0381689453125	-8.13588134765625	3.44643310546875	-12.30621337890625	2.593994140625	1.99127197265625
0.988	17.083674316406253	-8.1286962890625	3.4416430664062503	-12.33673095703125	2.67791748046875	1.76239013671875
0.994	17.05972412109375	-8.1574365234375	3.3865576171875	-12.21466064453125	2.58636474609375	1.800537109375
0.999	17.0525390625	-8.131091308593751	3.40332275390625	-12.237548828125	2.5787353515625	1.73187255859375
1.004	17.09325439453125	-8.08798095703125	3.4105078125	-12.26806640625	2.40325927734375	1.6937255859375
1.01	16.98308349609375	-8.138276367187501	3.4584082031250003	-12.1002197265625	2.4871826171875	1.80816650390625
1.015	17.042958984375	-8.15983154296875	3.47996337890625	-12.1307373046875	2.51007080078125	1.68609619140625
1.021	17.054934082031252	-8.085585937500001	3.3554223632812503	-12.054443359375	2.471923828125	1.922607421875
1.027	16.995058593750002	-8.131091308593751	3.4488281250000004	-12.2222900390625	2.49481201171875	1.83868408203125
