Time	ax	ay	az	gx	gy	gz
0.277	17.02140380859375	-8.145461425781251	3.4057177734375004	-12.0849609375	2.52532958984375	1.861572265625
0.281	17.071699218750002	-8.071215820312501	3.4081127929687502	-12.3748779296875	2.49481201171875	1.70135498046875
0.286	17.03098388671875	-8.18138671875	3.4152978515625003	-12.26043701171875	2.532958984375	1.7852783203125
0.29	17.0764892578125	-8.05924072265625	3.37937255859375	-12.3138427734375	2.5482177734375	1.8463134765625
0.294	17.1052294921875	-8.10714111328125	3.39374267578125	-12.39013671875	2.5177001953125	1.8768310546875
0.3	17.0381689453125	-8.06642578125	3.26441162109375	-12.24517822265625	2.46429443359375	1.77001953125
0.304	17.0477490234375	-8.04966064453125	3.3673974609375	-12.2833251953125	2.410888671875	1.922607421875
0.308	17.0477490234375	-8.14067138671875	3.4512231445312502	-12.237548828125	2.532958984375	1.9073486328125
0.313	17.042958984375	-8.13588134765625	3.400927734375	-12.44354248046875	2.47955322265625	1.7852783203125
0.317	16.99266357421875	-8.18857177734375	3.3769775390625	-12.21466064453125	2.471923828125	1.80816650390625
0.321	17.054934082031252	-8.152646484375001	3.4823583984375004	-12.115478515625	2.5482177734375	1.861572265625
0.326	17.0285888671875	-8.0999560546875	3.4057177734375004	-12.14599609375	2.52532958984375	1.800537109375
0.33	17.09804443359375	-8.138276367187501	3.4416430664062503	-12.2528076171875	2.3193359375	1.76239013671875
0.335	17.04535400390625	-8.15983154296875	3.4105078125	-12.24517822265625	2.4261474609375	1.89208984375
0.339	17.03337890625	-8.15504150390625	3.420087890625	-12.1612548828125	2.6092529296875	1.88446044921875
0.344	17.062119140625	-8.0999560546875	3.3554223632812503	-12.2833251953125	2.49481201171875	1.8310546875
0.349	17.04535400390625	-8.1191162109375	3.51349365234375	-12.14599609375	2.35748291015625	1.8768310546875
0.353	17.0525390625	-8.1478564453125	3.4440380859375	-12.26806640625	2.67791748046875	1.89971923828125
0.357	17.026193847656252	-8.08319091796875	3.44643310546875	-12.15362548828125	2.49481201171875	1.82342529296875
0.362	17.086069335937502	-8.0616357421875	3.515888671875	-12.30621337890625	2.44140625	1.8463134765625
0.366	17.004638671875	-8.08319091796875	3.3554223632812503	-12.176513671875	2.4566650390625	2.044677734375
0.37	17.05972412109375	-8.116721191406251	3.3482373046875002	-12.298583984375	2.55584716796875	1.80816650390625
0.375	17.04535400390625	-8.0807958984375	3.4224829101562504	-12.14599609375	2.6397705078125	1.7547607421875
0.379	16.99266357421875	-8.17420166015625	3.44643310546875	-12.298583984375	2.349853515625	1.77001953125
0.384	17.06451416015625	-8.15025146484375	3.4416430664062503	-12.32147216796875	2.471923828125	1.77001953125
0.389	17.069304199218752	-8.22210205078125	3.3817675781250003	-12.2222900390625	2.55584716796875	1.74713134765625
0.393	17.069304199218752	-8.1574365234375	3.4416430664062503	-12.35198974609375	2.54058837890625	1.678466796875
0.397	17.05972412109375	-8.138276367187501	3.3961376953125	-12.27569580078125	2.58636474609375	1.953125
0.402	17.00224365234375	-8.131091308593751	3.4871484375	-12.18414306640625	2.43377685546875	1.79290771484375
0.406	16.99266357421875	-8.06642578125	3.4440380859375	-12.35198974609375	2.43377685546875	1.91497802734375
0.41	17.0573291015625	-8.078400878906251	3.3865576171875	-12.24517822265625	2.54058837890625	1.77001953125
0.415	17.04535400390625	-8.12630126953125	3.44643310546875	-12.298583984375	2.349853515625	1.8310546875
0.419	17.0477490234375	-8.13588134765625	3.40332275390625	-12.26043701171875	2.60162353515625	1.8310546875
0.423	17.03098388671875	-8.095166015625	3.3650024414062503	-12.27569580078125	2.49481201171875	1.77764892578125
0.429	17.04535400390625	-8.09756103515625	3.4440380859375	-12.0697021484375	2.73895263671875	1.8463134765625
0.433	17.042958984375	-8.1861767578125	3.28357177734375	-12.2528076171875	2.43377685546875	1.800537109375
0.437	16.99745361328125	-8.1478564453125	3.3003369140625	-12.27569580078125	2.685546875	1.739501953125
0.442	17.069304199218752	-8.11193115234375	3.3673974609375	-12.21466064453125	2.593994140625	1.88446044921875
0.446	16.99266357421875	-8.085585937500001	3.5613940429687503	-12.26806640625	2.38037109375	1.79290771484375
0.45	17.11241455078125	-8.133486328125	3.58055419921875	-12.24517822265625	2.37274169921875	1.9073486328125
0.455	17.0669091796875	-8.10714111328125	3.56618408203125	-12.176513671875	2.38800048828125	1.6937255859375
0.459	17.157919921875	-8.1286962890625	3.2907568359375	-12.054443359375	2.7313232421875	1.8157958984375
0.464	17.01661376953125	-8.05924072265625	3.09676025390625	-12.22991943359375	2.5634765625	1.89208984375
0.468	17.05972412109375	-8.1095361328125	3.3554223632812503	-12.15362548828125	2.69317626953125	1.65557861328125
0.473	17.00703369140625	-8.0807958984375	3.6284545898437504	-12.3748779296875	2.31170654296875	1.79290771484375
0.478	17.0764892578125	-8.123906250000001	3.7410205078125003	-12.1612548828125	2.63214111328125	1.7852783203125
0.482	17.02140380859375	-8.11193115234375	3.48954345703125	-12.115478515625	2.3345947265625	1.8463134765625
0.486	17.03098388671875	-8.1622265625	3.2859667968750004	-12.2222900390625	2.52532958984375	1.77001953125
0.491	17.026193847656252	-8.032895507812501	3.3482373046875002	-12.2528076171875	2.5177001953125	1.8310546875
0.495	17.03098388671875	-8.09756103515625	3.3290771484375004	-12.1917724609375	2.4871826171875	1.71661376953125
0.499	17.042958984375	-8.1095361328125	3.50391357421875	-12.2528076171875	2.26593017578125	1.7852783203125
0.504	17.0477490234375	-8.10714111328125	3.54702392578125	-12.22991943359375	2.4261474609375	1.94549560546875
0.508	17.081279296875	-8.171806640625	3.439248046875	-12.2222900390625	2.60162353515625	1.74713134765625
0.513	17.071699218750002	-8.10235107421875	3.3913476562500002	-12.1002197265625	2.37274169921875	1.983642578125
0.518	17.086069335937502	-8.10235107421875	3.46080322265625	-12.20703125	2.4871826171875	1.89208984375
