Time	ax	ay	az	gx	gy	gz
0.84	-9.709409179687501	-0.22034179687500002	-0.5053491210937501	-0.1068115234375	0.06866455078125	0.2899169921875
0.849	-9.71180419921875	-0.22513183593750002	-0.50055908203125	0.0	-0.1220703125	0.19073486328125
0.86	-9.6710888671875	-0.2442919921875	-0.45265869140625004	-0.152587890625	-0.09918212890625	0.16021728515625
0.87	-9.620793457031251	-0.26584716796875	-0.536484375	-0.1068115234375	-0.1373291015625	0.23651123046875
0.878	-9.66390380859375	-0.30416748046875003	-0.41194335937500004	0.03814697265625	0.030517578125	0.28228759765625
0.888	-9.66390380859375	-0.3113525390625	-0.4646337890625	-0.1678466796875	-0.091552734375	0.23651123046875
0.898	-9.666298828125	-0.25387207031250003	-0.50055908203125	-0.335693359375	-0.06103515625	0.42724609375
0.908	-9.6231884765625	-0.28979736328125	-0.3592529296875	-0.0152587890625	-0.1678466796875	0.3662109375
0.917	-9.723779296875	-0.25147705078125	-0.53887939453125	-0.17547607421875	-0.03814697265625	0.31280517578125
0.926	-9.680668945312501	-0.28261230468750004	-0.47181884765625004	0.12969970703125	-0.00762939453125	0.34332275390625
0.936	-9.67827392578125	-0.2682421875	-0.5125341796875	-0.1220703125	-0.11444091796875	0.2593994140625
0.946	-9.6710888671875	-0.22752685546875	-0.55564453125	0.06866455078125	-0.20599365234375	0.25177001953125
0.956	-9.66390380859375	-0.33769775390625	-0.39996826171875	-0.2288818359375	-0.1373291015625	0.2899169921875
0.965	-9.627978515625001	-0.31374755859375003	-0.53887939453125	-0.16021728515625	-0.1373291015625	0.14495849609375
0.975	-9.685458984375	-0.239501953125	-0.46223876953125004	-0.2288818359375	-0.05340576171875	0.17547607421875
0.985	-9.702224121093751	-0.30895751953125	-0.48618896484375	-0.1373291015625	-0.1220703125	0.42724609375
0.995	-9.66390380859375	-0.26105712890625	-0.54366943359375	-0.1068115234375	-0.0457763671875	0.16021728515625
1.004	-9.71180419921875	-0.23710693359375	-0.45265869140625004	-0.06866455078125	-0.152587890625	0.4730224609375
1.014	-9.69264404296875	-0.28740234375	-0.47660888671875	-0.28228759765625	-0.23651123046875	0.4425048828125
1.025	-9.673483886718751	-0.28261230468750004	-0.46702880859375	-0.152587890625	-0.02288818359375	0.20599365234375
1.034	-9.6615087890625	-0.27063720703125	-0.5077441406250001	-0.06103515625	-0.1068115234375	0.38909912109375
1.044	-9.7189892578125	-0.2682421875	-0.57240966796875	-0.11444091796875	-0.06866455078125	0.3662109375
1.053	-9.704619140625	-0.22034179687500002	-0.54366943359375	0.02288818359375	0.00762939453125	0.274658203125
1.062	-9.695039062500001	-0.296982421875	-0.4550537109375	-0.05340576171875	-0.05340576171875	0.19073486328125
1.073	-9.69264404296875	-0.32572265625	-0.5460644531250001	-0.11444091796875	0.0	0.12969970703125
1.082	-9.656718750000001	-0.22752685546875	-0.5795947265625	0.0	-0.03814697265625	0.0152587890625
1.091	-9.709409179687501	-0.3113525390625	-0.45984375	-0.17547607421875	0.0	0.25177001953125
1.101	-9.704619140625	-0.22752685546875	-0.5412744140625	-0.0762939453125	-0.05340576171875	0.335693359375
1.112	-9.72617431640625	-0.30177246093750004	-0.50055908203125	-0.29754638671875	-0.244140625	0.2593994140625
1.121	-9.6710888671875	-0.24668701171875002	-0.5245092773437501	-0.091552734375	0.00762939453125	0.30517578125
1.131	-9.627978515625001	-0.28740234375	-0.5221142578125	-0.1220703125	-0.05340576171875	0.152587890625
1.14	-9.649533691406251	-0.29937744140625	-0.5508544921875	-0.1678466796875	0.091552734375	0.14495849609375
1.15	-9.73575439453125	-0.24908203125	-0.42870849609375	-0.09918212890625	0.213623046875	0.396728515625
1.16	-9.68306396484375	-0.29458740234375	-0.43349853515625003	-0.1068115234375	-0.05340576171875	0.0762939453125
1.17	-9.723779296875	-0.29458740234375	-0.46702880859375	-0.06866455078125	-0.030517578125	0.29754638671875
1.18	-9.6231884765625	-0.28021728515625	-0.51732421875	-0.14495849609375	-0.17547607421875	0.1983642578125
1.189	-9.63755859375	-0.30416748046875003	-0.5245092773437501	0.0	-0.06866455078125	0.1678466796875
1.2	-9.65432373046875	-0.27063720703125	-0.5412744140625	-0.0762939453125	-0.1220703125	0.3204345703125
1.21	-9.642348632812501	-0.24908203125	-0.5700146484375	-0.19073486328125	-0.09918212890625	0.09918212890625
1.219	-9.69264404296875	-0.2682421875	-0.536484375	-0.1373291015625	-0.02288818359375	0.16021728515625
1.229	-9.69264404296875	-0.2682421875	-0.44786865234375	-0.2288818359375	-0.26702880859375	0.30517578125
1.24	-9.63995361328125	-0.24908203125	-0.4550537109375	-0.0762939453125	-0.213623046875	0.35858154296875
1.25	-9.709409179687501	-0.27303222656250004	-0.47181884765625004	-0.2593994140625	-0.20599365234375	0.31280517578125
1.259	-9.67587890625	-0.239501953125	-0.5029541015625	-0.31280517578125	0.0152587890625	0.16021728515625
1.269	-9.6183984375	-0.20836669921875	-0.4454736328125	-0.091552734375	-0.18310546875	0.31280517578125
1.28	-9.716594238281251	-0.296982421875	-0.51013916015625	-0.06866455078125	-0.16021728515625	0.2593994140625
1.29	-9.65432373046875	-0.2682421875	-0.5676196289062501	-0.2593994140625	-0.0762939453125	0.3204345703125
1.299	-9.754914550781251	-0.258662109375	-0.4981640625	-0.00762939453125	-0.06866455078125	0.1678466796875
1.309	-9.67827392578125	-0.277822265625	-0.55564453125	-0.14495849609375	0.0152587890625	0.3204345703125
1.319	-9.680668945312501	-0.26584716796875	-0.48379394531250003	-0.12969970703125	-0.2288818359375	0.3204345703125
1.329	-9.72617431640625	-0.27542724609375	-0.42391845703125003	-0.02288818359375	0.02288818359375	0.31280517578125
1.338	-9.75970458984375	-0.25387207031250003	-0.5412744140625	-0.06866455078125	-0.12969970703125	0.274658203125
1.348	-9.66390380859375	-0.23231689453125	-0.5795947265625	-0.1220703125	-0.05340576171875	0.244140625
1.358	-9.72138427734375	-0.24189697265625001	-0.55803955078125	-0.11444091796875	-0.09918212890625	0.23651123046875
1.369	-9.69743408203125	-0.26345214843750003	-0.51732421875	-0.19073486328125	-0.091552734375	0.0457763671875
1.379	-9.781259765625	-0.29937744140625	-0.4742138671875	-0.1373291015625	-0.0762939453125	0.23651123046875
1.388	-9.65911376953125	-0.24189697265625001	-0.52929931640625	-0.08392333984375	-0.05340576171875	0.3814697265625
1.398	-9.67587890625	-0.29458740234375	-0.49097900390625004	-0.11444091796875	-0.1678466796875	0.12969970703125
1.409	-9.62558349609375	-0.316142578125	-0.4981640625	-0.1983642578125	-0.08392333984375	0.30517578125
1.419	-9.65432373046875	-0.258662109375	-0.5867797851562501	-0.28228759765625	-0.02288818359375	0.16021728515625
1.429	-9.647138671875	-0.26345214843750003	-0.5245092773437501	-0.20599365234375	-0.20599365234375	0.29754638671875
1.438	-9.627978515625001	-0.2442919921875	-0.5508544921875	-0.1678466796875	-0.3204345703125	0.3204345703125
1.448	-9.69264404296875	-0.21555175781250002	-0.51013916015625	-0.091552734375	-0.152587890625	0.31280517578125
1.459	-9.66390380859375	-0.24908203125	-0.469423828125	-0.1068115234375	0.0762939453125	0.35858154296875
1.469	-9.75012451171875	-0.277822265625	-0.4454736328125	-0.20599365234375	-0.1068115234375	0.32806396484375
1.479	-9.66390380859375	-0.24189697265625001	-0.4263134765625	-0.11444091796875	-0.11444091796875	0.091552734375
1.488	-9.67587890625	-0.25626708984375	-0.5316943359375	-0.213623046875	0.08392333984375	0.2899169921875
1.499	-9.666298828125	-0.18681152343750002	-0.51971923828125	-0.2288818359375	-0.05340576171875	0.43487548828125
1.509	-9.704619140625	-0.29219238281250004	-0.47900390625	-0.213623046875	-0.0762939453125	0.05340576171875
1.518	-9.62558349609375	-0.26105712890625	-0.47660888671875	-0.1068115234375	0.0152587890625	0.3204345703125
1.528	-9.7573095703125	-0.26584716796875	-0.5221142578125	-0.0457763671875	-0.05340576171875	0.5340576171875
1.538	-9.687854003906251	-0.296982421875	-0.5245092773437501	-0.0457763671875	-0.03814697265625	0.3509521484375
1.548	-9.71180419921875	-0.277822265625	-0.45265869140625004	-0.0152587890625	-0.213623046875	0.17547607421875
1.557	-9.67587890625	-0.24908203125	-0.42870849609375	-0.20599365234375	0.06866455078125	0.43487548828125
1.567	-9.649533691406251	-0.24189697265625001	-0.44307861328125003	-0.0762939453125	-0.06103515625	0.16021728515625
1.577	-9.687854003906251	-0.27063720703125	-0.48139892578125004	-0.17547607421875	-0.1373291015625	0.31280517578125
1.587	-9.69264404296875	-0.22752685546875	-0.48379394531250003	0.0457763671875	0.09918212890625	0.18310546875
1.597	-9.742939453125	-0.22034179687500002	-0.43828857421875	-0.18310546875	-0.091552734375	0.29754638671875
1.606	-9.69743408203125	-0.27542724609375	-0.488583984375	0.03814697265625	-0.030517578125	0.34332275390625
1.615	-9.716594238281251	-0.25147705078125	-0.43110351562500004	0.0457763671875	-0.0152587890625	0.1983642578125
1.625	-9.74533447265625	-0.239501953125	-0.45984375	-0.14495849609375	-0.06103515625	0.18310546875
1.635	-9.63995361328125	-0.18202148437500001	-0.45744873046875	-0.06866455078125	-0.02288818359375	0.4119873046875
1.644	-9.67587890625	-0.27303222656250004	-0.5077441406250001	0.06103515625	-0.26702880859375	0.20599365234375
1.654	-9.67827392578125	-0.229921875	-0.48379394531250003	-0.244140625	-0.030517578125	0.4730224609375
1.664	-9.69743408203125	-0.31374755859375003	-0.55803955078125	-0.091552734375	0.0	0.45013427734375
1.674	-9.69264404296875	-0.2442919921875	-0.44786865234375	-0.030517578125	-0.11444091796875	0.244140625
1.684	-9.7956298828125	-0.25626708984375	-0.5053491210937501	-0.0762939453125	-0.06103515625	0.152587890625
1.693	-9.68306396484375	-0.25626708984375	-0.42391845703125003	-0.19073486328125	0.03814697265625	0.34332275390625
1.702	-9.61600341796875	-0.27542724609375	-0.40475830078125	-0.17547607421875	0.05340576171875	0.2288818359375
1.713	-9.63037353515625	-0.258662109375	-0.47900390625	-0.0762939453125	-0.17547607421875	0.335693359375
1.723	-9.695039062500001	-0.21794677734375	-0.469423828125	-0.12969970703125	-0.11444091796875	0.3204345703125
1.733	-9.69743408203125	-0.23710693359375	-0.53887939453125	-0.22125244140625	-0.06866455078125	0.3204345703125
1.743	-9.72138427734375	-0.26345214843750003	-0.44786865234375	-0.12969970703125	-0.091552734375	0.2288818359375
1.753	-9.73575439453125	-0.21076171875000002	-0.45265869140625004	-0.06866455078125	-0.19073486328125	0.30517578125
1.763	-9.680668945312501	-0.2442919921875	-0.46702880859375	-0.14495849609375	-0.0152587890625	0.23651123046875
1.772	-9.704619140625	-0.27063720703125	-0.5316943359375	0.00762939453125	0.05340576171875	0.1373291015625
1.782	-9.740544433593751	-0.29937744140625	-0.5508544921875	-0.152587890625	-0.091552734375	0.2593994140625
